"Plot Title: HOL_8_m"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20641367, SEN S/N: 20641367, LBL: 8 m)","Intensity, Lux (LGR S/N: 20641367, SEN S/N: 20641367, LBL: 8 m)"
262,08/31/20 01:00:00 AM,16.046,0.0
263,08/31/20 01:30:00 AM,15.951,0.0
264,08/31/20 02:00:00 AM,16.332,0.0
265,08/31/20 02:30:00 AM,16.808,0.0
266,08/31/20 03:00:00 AM,16.427,0.0
267,08/31/20 03:30:00 AM,16.427,0.0
268,08/31/20 04:00:00 AM,16.237,0.0
269,08/31/20 04:30:00 AM,16.237,0.0
270,08/31/20 05:00:00 AM,16.141,0.0
271,08/31/20 05:30:00 AM,16.237,0.0
272,08/31/20 06:00:00 AM,16.141,0.0
273,08/31/20 06:30:00 AM,16.427,0.0
274,08/31/20 07:00:00 AM,16.141,0.0
275,08/31/20 07:30:00 AM,16.237,0.0
276,08/31/20 08:00:00 AM,16.618,0.0
277,08/31/20 08:30:00 AM,16.523,32.3
278,08/31/20 09:00:00 AM,16.523,53.8
279,08/31/20 09:30:00 AM,16.427,64.6
280,08/31/20 10:00:00 AM,16.237,75.3
281,08/31/20 10:30:00 AM,16.332,107.6
282,08/31/20 11:00:00 AM,16.618,193.8
283,08/31/20 11:30:00 AM,16.808,193.8
284,08/31/20 12:00:00 PM,16.999,183.0
285,08/31/20 12:30:00 PM,16.713,441.3
286,08/31/20 01:00:00 PM,16.618,226.0
287,08/31/20 01:30:00 PM,16.713,129.2
288,08/31/20 02:00:00 PM,16.523,150.7
289,08/31/20 02:30:00 PM,16.427,75.3
290,08/31/20 03:00:00 PM,16.618,64.6
291,08/31/20 03:30:00 PM,16.903,269.1
292,08/31/20 04:00:00 PM,16.903,86.1
293,08/31/20 04:30:00 PM,16.903,183.0
294,08/31/20 05:00:00 PM,16.713,75.3
295,08/31/20 05:30:00 PM,16.713,64.6
296,08/31/20 06:00:00 PM,16.808,21.5
297,08/31/20 06:30:00 PM,16.903,21.5
298,08/31/20 07:00:00 PM,16.808,10.8
299,08/31/20 07:30:00 PM,16.618,0.0
